datetime,feature_cont_close_candle3_ma9,feature_cont_close_candle3_ma50,feature_cont_close_candle3_ma100,feature_cont_close_candle5_ma9,feature_cont_close_candle5_ma50,feature_cont_close_candle5_ma100,feature_cont_close_candle15_ma9,feature_cont_close_candle15_ma50,feature_cont_close_candle15_ma100,feature_cont_close_candle60_ma9,feature_cont_close_candle60_ma50,feature_cont_close_candle60_ma100,feature_binary_close_10_lower_maginot,feature_binary_close_10_upper_maginot,feature_binary_close_20_lower_maginot,feature_binary_close_20_upper_maginot,feature_binary_close_50_lower_maginot,feature_binary_close_50_upper_maginot,feature_binary_close_3mins_high,feature_binary_close_3mins_low,feature_binary_close_3mins_open,feature_binary_close_5mins_high,feature_binary_close_5mins_low,feature_binary_close_5mins_open,feature_binary_close_15mins_high,feature_binary_close_15mins_low,feature_binary_close_15mins_open,feature_binary_close_60mins_high,feature_binary_close_60mins_low,feature_binary_close_60mins_open,y_rtn_close,date,datetime,close,mark,assets
2016-12-28 14:22:00,0.00011620812875865952,0.00020134772228653356,0.00021704056043531726,0.00017916547626534624,0.00021268138933250376,0.00018739894620775448,0.00022759959903731974,0.00015514389160154298,0.0007539449110027063,0.0004456112139030875,0.0012713310059046395,0.0022455540911269717,0.0025882842490780856,0.0020459803206574426,0.0635004532014079,0.003885127026970607,0.004285186019161462,0.0020459803206574426,-4.3571086227179646e-05,8.715356458079135e-05,8.715356458079135e-05,-4.3571086227179646e-05,0.00013073604392731077,0.00013073604392731077,-4.3571086227179646e-05,0.00013073604392731077,4.357488343718681e-05,-8.71383757406762e-05,0.00030510395327550886,0.0002615062761506276,4.357488343709193e-05,2016-12-28,2016-12-28 14:22:00,11475.0,False,dax
2016-12-28 14:23:00,0.00015978617704313702,0.0002449294803572214,0.0002606230022898025,0.0002227462677893665,0.00025626364124489297,0.000230980096488635,0.0002711825009806329,0.00019872363643342103,0.0007975507473822707,0.0004892036152631704,0.0013149593863406267,0.002289224921370594,0.0026319700130976536,0.0020896424548762075,0.06354679309043629,0.003928869298300758,0.00432894572225598,0.0020896424548762075,0.0,0.00013073034687118704,0.00013073034687118704,0.0,0.00017431472523641434,0.00017431472523641434,0.0,0.00017431472523641434,8.714976687437362e-05,-4.35691878703381e-05,0.0003486902323148673,0.00030509065550906553,4.357298474944038e-05,2016-12-28,2016-12-28 14:23:00,11475.5,False,dax
2016-12-28 14:24:00,-4.3576782290395675e-05,6.7115673427374e-05,8.672909708915363e-05,4.84231016932854e-05,8.193463359533611e-05,5.6655495365112955e-05,9.685089320738022e-05,2.440465710590879e-05,0.0006231274018640132,0.0003148340098228387,0.0011404458645966782,0.0021145416003961054,0.002457226957019383,0.0019149939180011476,0.06336143353432275,0.0037539002129801536,0.004153906909877912,0.0019149939180011476,-8.714976687437362e-05,0.0,-8.714976687437362e-05,-0.00017428434490871858,0.0,0.0,-0.00017428434490871858,0.0,-8.714976687437362e-05,-0.0002178459393516905,0.00017434511615743365,0.0001307531380753138,-0.00017428434490873723,2016-12-28,2016-12-28 14:24:00,11473.5,True,dax
2016-12-28 14:25:00,-4.3576782290395675e-05,6.7115673427374e-05,8.672909708915363e-05,1.4526438117320773e-05,7.844777992779633e-05,5.4912153628446904e-05,9.685089320738022e-05,2.440465710590879e-05,0.0006231274018640132,0.0003148340098228387,0.0011404458645966782,0.0021145416003961054,0.002457226957019383,0.0019149939180011476,0.06336143353432275,0.0037539002129801536,0.004153906909877912,0.0019149939180011476,-8.714976687437362e-05,4.3580580493332174e-05,-8.714976687437362e-05,-4.3576782290395675e-05,4.3580580493332174e-05,-4.3576782290395675e-05,-0.00017428434490871858,4.3580580493332174e-05,-8.714976687437362e-05,-0.0002178459393516905,0.00017434511615743365,0.0001307531380753138,0.0,2016-12-28,2016-12-28 14:25:00,11473.5,False,dax
2016-12-28 14:26:00,4.3576782290395675e-05,0.00015427888567066746,0.00017389401878672536,0.00010168506682156248,0.00016561197984760526,0.00014207430224514,0.00018401669709400658,0.00011156414676966492,0.0007103390746231419,0.0004020188125430046,0.0012277026254686524,0.0022018832608833496,0.002544598485058518,0.0020023181864386778,0.06345411331237952,0.003841384755640456,0.004241426316066946,0.0020023181864386778,-4.3572984749455335e-05,0.00013074174147999652,0.0,-4.3572984749455335e-05,0.00013074174147999652,4.3576782290395675e-05,-8.714217245435929e-05,0.00013074174147999652,0.0,-0.00013070756361101428,0.0002615176742361505,0.00021792189679218968,8.71573626182176e-05,2016-12-28,2016-12-28 14:26:00,11474.5,False,dax
2016-12-28 14:27:00,2.4208854630634483e-05,0.00015079183144084326,0.00017389401878672536,0.00010168506682156248,0.00016561197984760526,0.00014207430224514,0.00018401669709400658,0.00011156414676966492,0.0007103390746231419,0.0004020188125430046,0.0012277026254686524,0.0022018832608833496,0.002544598485058518,0.0020023181864386778,0.06345411331237952,0.003841384755640456,0.004241426316066946,0.0020023181864386778,-4.3572984749455335e-05,4.3576782290395675e-05,4.3576782290395675e-05,-4.3572984749455335e-05,0.00013074174147999652,4.3576782290395675e-05,-8.714217245435929e-05,0.00013074174147999652,0.0,-0.00013070756361101428,0.0002615176742361505,0.00021792189679218968,0.0,2016-12-28,2016-12-28 14:27:00,11474.5,True,dax
2016-12-28 14:28:00,-1.9367083704570997e-05,0.00010721037726717815,0.00013031155793793948,5.810575246944163e-05,0.00012202987988770079,9.849322793679346e-05,0.0001404337951506934,6.798440193778685e-05,0.0006667332382435776,0.00035842641118292166,0.0011840742450326654,0.0021582124306397275,0.0025009127210389504,0.0019586560522199124,0.06340777342335113,0.0037976424843103045,0.004197666612972429,0.0019586560522199124,-8.714596949891067e-05,0.0,0.0,-8.714596949891067e-05,8.716116098666435e-05,0.0,-0.00013071325868153894,8.716116098666435e-05,-4.357488343718681e-05,-0.0001742767514813524,0.00021793139519679205,0.00017433751743375174,-4.357488343720295e-05,2016-12-28,2016-12-28 14:28:00,11474.0,False,dax
2016-12-28 14:29:00,2.4208854630634483e-05,0.00015079183144084326,0.00017389401878672536,0.00010168506682156248,0.00016561197984760526,0.00014207430224514,0.00018401669709400658,0.00011156414676966492,0.0007103390746231419,0.0004020188125430046,0.0012277026254686524,0.0022018832608833496,0.002544598485058518,0.0020023181864386778,0.06345411331237952,0.003841384755640456,0.004241426316066946,0.0020023181864386778,-4.3572984749455335e-05,4.3576782290395675e-05,4.3576782290395675e-05,-4.3572984749455335e-05,0.00013074174147999652,4.3576782290395675e-05,-8.714217245435929e-05,0.00013074174147999652,0.0,-0.00013070756361101428,0.0002615176742361505,0.00021792189679218968,4.357678229038875e-05,2016-12-28,2016-12-28 14:29:00,11474.5,False,dax
2016-12-28 14:30:00,2.4208854630634483e-05,0.00014643304784702375,0.00017345811858083206,7.74724609611251e-05,0.0001673555555943016,0.00014207430224514,0.00016464332928179849,0.00011417923001357866,0.0006872120991189382,0.0004020188125430046,0.0012277026254686524,0.0022018832608833496,0.002544598485058518,0.0020023181864386778,0.06345411331237952,0.003841384755640456,0.004241426316066946,0.0020023181864386778,-4.3572984749455335e-05,4.3576782290395675e-05,4.3576782290395675e-05,-4.3572984749455335e-05,4.3576782290395675e-05,4.3576782290395675e-05,-4.3572984749455335e-05,4.3576782290395675e-05,4.3576782290395675e-05,-0.00013070756361101428,0.0002615176742361505,0.00021792189679218968,0.0,2016-12-28,2016-12-28 14:30:00,11474.5,True,dax
2016-12-28 14:31:00,6.778479296583996e-05,0.00019001431208720185,0.00021704056043531726,0.00012105072025176788,0.000210937731530316,0.00018565537655348656,0.00020822538703286746,0.00015775908879740426,0.0007308169277432408,0.0004456112139030875,0.0012713310059046395,0.0022455540911269717,0.0025882842490780856,0.0020459803206574426,0.0635004532014079,0.003885127026970607,0.004285186019161462,0.0020459803206574426,0.0,8.715356458079135e-05,8.715356458079135e-05,0.0,8.715356458079135e-05,8.715356458079135e-05,0.0,8.715356458079135e-05,8.715356458079135e-05,-8.71383757406762e-05,0.00030510395327550886,0.0002615062761506276,4.357488343709193e-05,2016-12-28,2016-12-28 14:31:00,11475.0,False,dax
2016-12-28 14:32:00,2.4208854630634483e-05,0.00014643304784702375,0.00017345811858083206,7.74724609611251e-05,0.0001673555555943016,0.00014207430224514,0.00016464332928179849,0.00011417923001357866,0.0006872120991189382,0.0004020188125430046,0.0012277026254686524,0.0022018832608833496,0.002544598485058518,0.0020023181864386778,0.06345411331237952,0.003841384755640456,0.004241426316066946,0.0020023181864386778,-4.3572984749455335e-05,4.3576782290395675e-05,4.3576782290395675e-05,-4.3572984749455335e-05,4.3576782290395675e-05,4.3576782290395675e-05,-4.3572984749455335e-05,4.3576782290395675e-05,4.3576782290395675e-05,-0.00013070756361101428,0.0002615176742361505,0.00021792189679218968,-4.357298474944038e-05,2016-12-28,2016-12-28 14:32:00,11474.5,False,dax
2016-12-28 14:33:00,-6.294302203977648e-05,5.7527168512753115e-05,8.45497898021923e-05,-9.684057620160454e-06,8.019120372227282e-05,5.4912153628446904e-05,7.747921377966055e-05,2.701951244592748e-05,0.0006000024418703332,0.0003148340098228387,0.0011404458645966782,0.0021145416003961054,0.002457226957019383,0.0019149939180011476,0.06336143353432275,0.0037539002129801536,0.004153906909877912,0.0019149939180011476,-8.714976687437362e-05,0.0,-8.714976687437362e-05,-0.00013071895424836603,0.0,-4.3576782290395675e-05,-0.00013071895424836603,0.0,-4.3576782290395675e-05,-0.0002178459393516905,0.00017434511615743365,0.0001307531380753138,-8.71497668744059e-05,2016-12-28,2016-12-28 14:33:00,11473.5,True,dax
2016-12-28 14:34:00,2.4208854630634483e-05,0.00014468954504724677,0.00017171452155708854,7.74724609611251e-05,0.0001673555555943016,0.00014207430224514,0.00016464332928179849,0.00011417923001357866,0.0006872120991189382,0.0004020188125430046,0.0012277026254686524,0.0022018832608833496,0.002544598485058518,0.0020023181864386778,0.06345411331237952,0.003841384755640456,0.004241426316066946,0.0020023181864386778,-4.3572984749455335e-05,8.715736261820717e-05,0.0,-4.3572984749455335e-05,8.715736261820717e-05,4.3576782290395675e-05,-4.3572984749455335e-05,8.715736261820717e-05,4.3576782290395675e-05,-0.00013070756361101428,0.0002615176742361505,0.00021792189679218968,8.71573626182176e-05,2016-12-28,2016-12-28 14:34:00,11474.5,False,dax
2016-12-28 14:35:00,-1.9367083704570997e-05,0.00010110835677999993,0.00012813215567964042,3.389420167048233e-05,0.00012726039743588837,9.892908179432237e-05,0.00012106127153072953,7.059937122975307e-05,0.0006436072704946356,0.00035842641118292166,0.0011840742450326654,0.0021582124306397275,0.0025009127210389504,0.0019586560522199124,0.06340777342335113,0.0037976424843103045,0.004197666612972429,0.0019586560522199124,-8.714596949891067e-05,4.3578681309103584e-05,-4.357488343718681e-05,-8.714596949891067e-05,0.0,-4.357488343718681e-05,-8.714596949891067e-05,4.3578681309103584e-05,0.0,-0.0001742767514813524,0.00021793139519679205,0.00017433751743375174,-4.357488343720295e-05,2016-12-28,2016-12-28 14:35:00,11474.0,False,dax
2016-12-28 14:36:00,-1.4525383106926605e-05,9.936493603159263e-05,0.00012464513182314783,3.389420167048233e-05,0.00012726039743588837,9.892908179432237e-05,0.00012106127153072953,7.059937122975307e-05,0.0006436072704946356,0.00035842641118292166,0.0011840742450326654,0.0021582124306397275,0.0025009127210389504,0.0019586560522199124,0.06340777342335113,0.0037976424843103045,0.004197666612972429,0.0019586560522199124,-4.357488343718681e-05,0.0,-4.357488343718681e-05,-8.714596949891067e-05,0.0,-4.357488343718681e-05,-8.714596949891067e-05,4.3578681309103584e-05,0.0,-0.0001742767514813524,0.00021793139519679205,0.00017433751743375174,0.0,2016-12-28,2016-12-28 14:36:00,11474.0,True,dax
2016-12-28 14:37:00,-1.4525383106926605e-05,9.936493603159263e-05,0.00012464513182314783,3.389420167048233e-05,0.00012726039743588837,9.892908179432237e-05,0.00012106127153072953,7.059937122975307e-05,0.0006436072704946356,0.00035842641118292166,0.0011840742450326654,0.0021582124306397275,0.0025009127210389504,0.0019586560522199124,0.06340777342335113,0.0037976424843103045,0.004197666612972429,0.0019586560522199124,-4.357488343718681e-05,0.0,-4.357488343718681e-05,-8.714596949891067e-05,0.0,-4.357488343718681e-05,-8.714596949891067e-05,4.3578681309103584e-05,0.0,-0.0001742767514813524,0.00021793139519679205,0.00017433751743375174,0.0,2016-12-28,2016-12-28 14:37:00,11474.0,False,dax
2016-12-28 14:38:00,-0.0001016776817488033,1.2202711442431784e-05,3.7480703974810446e-05,-5.3262316910803236e-05,4.009574165783051e-05,1.1766895191411935e-05,3.389715602859158e-05,-1.656034633789812e-05,0.0005563976132460306,0.0002712416084627558,0.001096817484160691,0.0020708707701524833,0.002413541192999815,0.0018713317837823825,0.06331509364529436,0.0037101579416500023,0.004110147206783395,0.0018713317837823825,-0.0001307246503115604,0.0,-0.0001307246503115604,-0.00017429193899782134,0.0,-0.0001307246503115604,-0.00017429193899782134,0.0,-8.715356458079135e-05,-0.00026141512722202857,0.00013075883711807524,8.716875871687587e-05,-8.71535645807775e-05,2016-12-28,2016-12-28 14:38:00,11473.0,False,dax
2016-12-28 14:39:00,2.9050766214011738e-05,0.000143817795926874,0.0001660478732144432,7.74724609611251e-05,0.0001708427253249173,0.00014251017509577757,0.00016464332928179849,0.00011417923001357866,0.0006872120991189382,0.0004020188125430046,0.0012277026254686524,0.0022018832608833496,0.002544598485058518,0.0020023181864386778,0.06345411331237952,0.003841384755640456,0.004241426316066946,0.0020023181864386778,-4.3572984749455335e-05,0.0002615176742361505,0.00013074174147999652,-4.3572984749455335e-05,0.0002615176742361505,0.0,-4.3572984749455335e-05,0.0002615176742361505,4.3576782290395675e-05,-0.00013070756361101428,0.0002615176742361505,0.00021792189679218968,0.0001307417414799783,2016-12-28,2016-12-28 14:39:00,11474.5,True,dax
2016-12-28 14:40:00,2.9050766214011738e-05,0.000143817795926874,0.0001660478732144432,4.3576782290395675e-05,0.00017345811858083206,0.00014207430224514,0.00016464332928179849,0.00011417923001357866,0.0006872120991189382,0.0004020188125430046,0.0012277026254686524,0.0022018832608833496,0.002544598485058518,0.0020023181864386778,0.06345411331237952,0.003841384755640456,0.004241426316066946,0.0020023181864386778,-4.3572984749455335e-05,0.0002615176742361505,0.00013074174147999652,-4.3572984749455335e-05,4.3576782290395675e-05,0.0,-4.3572984749455335e-05,0.0002615176742361505,4.3576782290395675e-05,-0.00013070756361101428,0.0002615176742361505,0.00021792189679218968,0.0,2016-12-28,2016-12-28 14:40:00,11474.5,False,dax
2016-12-28 14:41:00,-1.4525383106926605e-05,0.00010023664564599346,0.00012246575426053607,0.0,0.00012987567672634686,9.849322793679346e-05,0.00012106127153072953,7.059937122975307e-05,0.0006436072704946356,0.00035842641118292166,0.0011840742450326654,0.0021582124306397275,0.0025009127210389504,0.0019586560522199124,0.06340777342335113,0.0037976424843103045,0.004197666612972429,0.0019586560522199124,-8.714596949891067e-05,0.00021793139519679205,8.716116098666435e-05,-8.714596949891067e-05,0.0,-4.357488343718681e-05,-8.714596949891067e-05,0.00021793139519679205,0.0,-0.0001742767514813524,0.00021793139519679205,0.00017433751743375174,-4.357488343720295e-05,2016-12-28,2016-12-28 14:41:00,11474.0,False,dax
2016-12-28 14:42:00,-6.77844647689892e-05,5.4040485039571615e-05,7.36533958355189e-05,-4.3576782290395675e-05,8.629323487186167e-05,5.4912153628446904e-05,7.747921377966055e-05,2.701951244592748e-05,0.0006000024418703332,0.0003148340098228387,0.0011404458645966782,0.0021145416003961054,0.002457226957019383,0.0019149939180011476,0.06336143353432275,0.0037539002129801536,0.004153906909877912,0.0019149939180011476,-0.00013071895424836603,0.0,-4.3576782290395675e-05,-0.00013071895424836603,0.0,-8.714976687437362e-05,-0.00013071895424836603,0.00017434511615743365,-4.3576782290395675e-05,-0.0002178459393516905,0.00017434511615743365,0.0001307531380753138,-4.357678229038875e-05,2016-12-28,2016-12-28 14:42:00,11473.5,True,dax
2016-12-28 14:43:00,0.00010651844463707363,0.00022836463032828728,0.000247980959943391,0.00013073034687118704,0.0002606230022898025,0.00022923645086183312,0.00025180744478393646,0.00020133894758122986,0.0007744217563675433,0.0004892036152631704,0.0013149593863406267,0.002289224921370594,0.0026319700130976536,0.0020896424548762075,0.06354679309043629,0.003928869298300758,0.00432894572225598,0.0020896424548762075,-4.35691878703381e-05,0.00017431472523641434,0.00013073034687118704,-4.35691878703381e-05,0.00017431472523641434,8.714976687437362e-05,-4.35691878703381e-05,0.0003486902323148673,0.00013073034687118704,-4.35691878703381e-05,0.0003486902323148673,0.00030509065550906553,0.0001743147252364352,2016-12-28,2016-12-28 14:43:00,11475.5,False,dax
2016-12-28 14:44:00,6.294271728555792e-05,0.00018478359400610835,0.00020439906891642302,8.715356458079135e-05,0.00021704056043531726,0.00018565537655348656,0.00020822538703286746,0.00015775908879740426,0.0007308169277432408,0.0004456112139030875,0.0012713310059046395,0.0022455540911269717,0.0025882842490780856,0.0020459803206574426,0.0635004532014079,0.003885127026970607,0.004285186019161462,0.0020459803206574426,-8.71383757406762e-05,0.00013073604392731077,8.715356458079135e-05,-8.71383757406762e-05,0.00013073604392731077,4.357488343718681e-05,-8.71383757406762e-05,0.00030510395327550886,8.715356458079135e-05,-8.71383757406762e-05,0.00030510395327550886,0.0002615062761506276,-4.3571086227212064e-05,2016-12-28,2016-12-28 14:44:00,11475.0,False,dax
2016-12-28 14:45:00,-3.8733417255807844e-05,9.413471025684196e-05,0.00011418420614515782,-2.42087374174735e-05,0.00012813215567964042,9.849322793679346e-05,0.00011137529114950304,6.3626150173365e-05,0.0006213549899166076,0.00035842641118292166,0.0011840742450326654,0.0021582124306397275,0.0025009127210389504,0.0019586560522199124,0.06340777342335113,0.0037976424843103045,0.004197666612972429,0.0019586560522199124,-8.714596949891067e-05,0.0,-8.714596949891067e-05,-8.714596949891067e-05,0.0,-8.714596949891067e-05,-8.714596949891067e-05,0.0,-8.714596949891067e-05,-0.0001742767514813524,0.00021793139519679205,0.00017433751743375174,-8.714596949888076e-05,2016-12-28,2016-12-28 14:45:00,11474.0,True,dax
2016-12-28 14:46:00,4.841677156960127e-05,0.00018129647901318297,0.00020134772228653356,6.294271728555792e-05,0.00021529688743453668,0.00018565537655348656,0.0001985385624839243,0.00015078525999994452,0.0007085627077996402,0.0004456112139030875,0.0012713310059046395,0.0022455540911269717,0.0025882842490780856,0.0020459803206574426,0.0635004532014079,0.003885127026970607,0.004285186019161462,0.0020459803206574426,0.0,8.715356458079135e-05,0.0,0.0,8.715356458079135e-05,0.0,0.0,8.715356458079135e-05,0.0,-8.71383757406762e-05,0.00030510395327550886,0.0002615062761506276,8.71535645807775e-05,2016-12-28,2016-12-28 14:46:00,11475.0,False,dax
2016-12-28 14:47:00,4.841677156960127e-05,0.00018129647901318297,0.00020134772228653356,6.294271728555792e-05,0.00021529688743453668,0.00018565537655348656,0.0001985385624839243,0.00015078525999994452,0.0007085627077996402,0.0004456112139030875,0.0012713310059046395,0.0022455540911269717,0.0025882842490780856,0.0020459803206574426,0.0635004532014079,0.003885127026970607,0.004285186019161462,0.0020459803206574426,-4.3571086227179646e-05,8.715356458079135e-05,0.0,-4.3571086227179646e-05,8.715356458079135e-05,0.0,-4.3571086227179646e-05,8.715356458079135e-05,0.0,-8.71383757406762e-05,0.00030510395327550886,0.0002615062761506276,0.0,2016-12-28,2016-12-28 14:47:00,11475.0,False,dax
