datetime,spd_close_candle1_ma9,spd_close_candle1_ma50,spd_close_candle1_ma100,spd_close_candle3_ma9,spd_close_candle3_ma50,spd_close_candle3_ma100,spd_close_candle5_ma9,spd_close_candle5_ma50,spd_close_candle5_ma100,spd_close_candle15_ma9,spd_close_candle15_ma50,spd_close_candle15_ma100,spd_close_candle60_ma9,spd_close_candle60_ma50,spd_close_candle60_ma100,spd_close_candle240_ma9,spd_close_candle240_ma50,spd_close_candle240_ma100,spd_close_10_lower_maginot,spd_close_10_upper_maginot,spd_close_20_lower_maginot,spd_close_20_upper_maginot,spd_close_50_lower_maginot,spd_close_50_upper_maginot,spd_close_high,spd_close_low,spd_close_3mins_high,spd_close_3mins_low,spd_close_3mins_open,spd_close_5mins_high,spd_close_5mins_low,spd_close_5mins_open,spd_close_15mins_high,spd_close_15mins_low,spd_close_15mins_open,spd_close_60mins_high,spd_close_60mins_low,spd_close_60mins_open,spd_close_240mins_high,spd_close_240mins_low,spd_close_240mins_open
2019-03-01 02:00:00,9.634282631332796e-06,0.00042735953593542867,0.0006622502468812032,9.153318077796191e-05,0.0008297192799228662,0.0006615836794898,8.671522719389525e-05,0.0006984845921239,0.0016665019648430673,0.0005880311560113,0.001963563017252464,0.0022018355629737567,0.0006314378949499,0.0022823664922867045,0.0038647006597844,0.0015926611984645879,0.008047422718258,0.0216302501058569,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,4.3355733795794494e-05,-9.174033239869444e-05,9.950562976812356e-05,4.3355733795794494e-05,-0.00017287007600265964,0.00018995752136394305,4.3355733795794494e-05,-0.0003463471688338556,0.00041367966588272566,4.3355733795794494e-05,-0.0006876164976968302,0.0009112605771316,0.0009112605771316
2019-03-01 02:02:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.0009218788976497,0.0003468609087755,0.0009587894090646,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0008917252714941,0.0022823664922867045,0.0041258290827428,0.0015926611984645879,0.008309639163949,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,0.00019701656828778835,-7.228703244608685e-05,0.0002901233874877047,0.00014917575942764426,-9.174033239869444e-05,0.0003034901365705,0.00019286168181555698,-0.00017287007600265964,0.0003034901365705,0.0003034901365705,-0.0003463471688338556,0.00041367966588272566,0.0003034901365705,-0.0006876164976968302,0.0011716207420264,0.0009609636284321087
2019-03-01 02:03:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.0010407353083444,0.0003605746091619705,0.0010889418175349,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0010218689597662,0.0022823664922867045,0.004256393294222,0.0015926611984645879,0.0084407473867945,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.0001299939336164,8.668140250509253e-05,-0.0001299939336164,8.668140250509253e-05,8.668140250509253e-05,-0.0001299939336164,0.0003631320120731304,0.00019286168181555698,-0.00017287007600265964,0.0004335573379579,0.0003118953780742394,-0.0003463471688338556,0.0004335573379579,0.0004335573379579,-0.0006876164976968302,0.0013018008244738,0.0009609636284321087
2019-03-01 02:04:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0012387751068864,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0086592610915371,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-8.664760419374404e-05,0.00019701656828778835,-8.664760419374404e-05,0.0002901233874877047,0.00014917575942764426,-9.174033239869444e-05,0.0003631320120731304,0.00019286168181555698,-0.00017287007600265964,0.0006156339259401707,0.0003118953780742394,-0.0003463471688338556,0.0006503360069369,0.0006503360069369,-0.0006876164976968302,0.0015187676285528,0.0009609636284321087
2019-03-01 02:05:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.0011708814494463,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0011520126480384,0.0022823664922867045,0.0043869575057012,0.0015926611984645879,0.0085718556096401,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.0001732952083874,4.612834943925325e-05,-0.0001732952083874,0.0002167035062627,0.00014917575942764426,-0.0001732952083874,9.950562976812356e-05,-0.00016407907891311392,-0.0001732952083874,0.0005636245393453,0.0003118953780742394,-0.0003463471688338556,0.0005636245393453,0.0005636245393453,-0.0006876164976968302,0.0014319809069212,0.0009609636284321087
2019-03-01 02:06:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.0012051422874797,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0011953938774624,0.0022823664922867045,0.0044304789095276,0.0015926611984645879,0.0086155583505886,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,4.333131120547708e-05,-0.0001299714062906,9.950562976812356e-05,-0.0001299714062906,-0.00017287007600265964,0.0006069802731411,0.0003118953780742394,-0.0003463471688338556,0.0006069802731411,0.0006069802731411,-0.0006876164976968302,0.001475374267737,0.0009609636284321087
2019-03-01 02:07:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.0011183789838454,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0011086314186143,0.0022823664922867045,0.0043434361018748,0.0015926611984645879,0.0085281528686915,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-8.665886736860349e-05,7.391235076357063e-05,-4.333131120547708e-05,-0.0002166190104843,9.950562976812356e-05,-0.00016407907891311392,-0.0002166190104843,0.0005202688055495,0.0003118953780742394,-0.0003463471688338556,0.0005202688055495,0.0005202688055495,-0.0006876164976968302,0.0013885875461054,0.0009609636284321087
2019-03-01 02:08:00,8.186182686712166e-05,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.0010749973320283,0.0003605746091619705,0.0011132156835864,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0010652501891903,0.0022823664922867045,0.0042999146980484,0.0015926611984645879,0.008484450127743,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-0.0001299883010529,7.391235076357063e-05,-8.666262241095416e-05,-0.0002599428125812,9.950562976812356e-05,-0.00016407907891311392,-0.0002599428125812,0.0004769130717537,0.0003118953780742394,-0.0003463471688338556,0.0004769130717537,0.0004769130717537,-0.0006876164976968302,0.0013451941852896,0.0009609636284321087
2019-03-01 02:09:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0012821563363105,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0087029638324856,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-9.174033239869444e-05,0.00021667533368,-4.332380209687202e-05,-0.00017287007600265964,0.0006156339259401707,0.0003118953780742394,-0.0003463471688338556,0.0006936917407327,0.0006816938494923327,-0.0006876164976968302,0.0015621609893686,0.0009609636284321087
2019-03-01 02:11:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0092710994648162,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-8.659508139937652e-05,0.00019701656828778835,-8.659508139937652e-05,0.0002901233874877047,0.00014917575942764426,-9.174033239869444e-05,0.0003631320120731304,0.00019286168181555698,-0.00017287007600265964,0.0006156339259401707,0.0003118953780742394,-0.0003463471688338556,0.0012154219885327012,0.0006816938494923327,-0.0006876164976968302,0.0021262746799739,0.0009609636284321087
2019-03-01 02:12:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0092710994648162,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.000173175166681,4.612834943925325e-05,-0.000173175166681,7.391235076357063e-05,0.0,-0.000173175166681,0.0003631320120731304,0.00019286168181555698,-0.000173175166681,0.0006156339259401707,0.0003118953780742394,-0.0003463471688338556,0.0012154219885327012,0.0006816938494923327,-0.0006876164976968302,0.0021262746799739,0.0009609636284321087
2019-03-01 02:13:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0093585049467132,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-8.658758334054896e-05,0.0001732201628269,-8.658758334054896e-05,0.0001732201628269,8.660258075690655e-05,-9.174033239869444e-05,0.0003631320120731304,0.00019286168181555698,-0.00017287007600265964,0.0006156339259401707,0.0003118953780742394,-0.0003463471688338556,0.0012154219885327012,0.0006816938494923327,-0.0006876164976968302,0.0022130614016055,0.0009609636284321087
2019-03-01 02:14:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0092273967238677,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.00020295212411336531,4.612834943925325e-05,-0.0002597515043941,7.391235076357063e-05,-4.330129037845328e-05,-0.0002597515043941,0.0003631320120731304,0.00019286168181555698,-0.0002597515043941,0.0006156339259401707,0.0003118953780742394,-0.0003463471688338556,0.0012139605462822,0.0006816938494923327,-0.0006876164976968302,0.0020828813191581,0.0009609636284321087
2019-03-01 02:15:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0094022076876617,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-8.65838347980432e-05,8.659883091578263e-05,-8.65838347980432e-05,8.659883091578263e-05,8.659883091578263e-05,-9.174033239869444e-05,9.950562976812356e-05,8.659883091578263e-05,-0.00017287007600265964,0.00018995752136394305,8.659883091578263e-05,-0.0003463471688338556,0.0012154219885327012,0.0006816938494923327,-0.0006876164976968302,0.0022564547624213,0.0009609636284321087
2019-03-01 02:16:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0094022076876617,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-8.65838347980432e-05,4.612834943925325e-05,-8.65838347980432e-05,8.659883091578263e-05,8.659883091578263e-05,-9.174033239869444e-05,9.950562976812356e-05,8.659883091578263e-05,-0.00017287007600265964,0.00018995752136394305,8.659883091578263e-05,-0.0003463471688338556,0.0012154219885327012,0.0006816938494923327,-0.0006876164976968302,0.0022564547624213,0.0009609636284321087
2019-03-01 02:17:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0094896131695587,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,0.0001731976618315,0.00014917575942764426,-9.174033239869444e-05,0.0001731976618315,0.0001731976618315,-0.00017287007600265964,0.00018995752136394305,0.0001731976618315,-0.0003463471688338556,0.0012154219885327012,0.0006816938494923327,-0.0006876164976968302,0.0023432414840529,0.0009609636284321087
2019-03-01 02:18:00,4.811277634705901e-06,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0092710994648162,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.000173175166681,4.612834943925325e-05,-0.000173175166681,7.391235076357063e-05,-0.00013670349500173874,-0.0002164595869951,9.950562976812356e-05,-4.329941545789132e-05,-0.0002164595869951,0.00018995752136394305,-4.329941545789132e-05,-0.0003463471688338556,0.0012154219885327012,0.0006816938494923327,-0.0006876164976968302,0.0021262746799739,0.0009609636284321087
2019-03-01 02:19:00,-0.00014528140449023314,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0090525857600736,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.0001732126618455,4.612834943925325e-05,-0.0002954336347225047,7.391235076357063e-05,-0.00013670349500173874,-0.0003771660530261192,9.950562976812356e-05,-0.00016407907891311392,-0.0004329191739902,0.00018995752136394305,-0.0002597964927473,-0.0004329191739902,0.001040537611099,0.0006816938494923327,-0.0006876164976968302,0.0019093078758949,0.0009609636284321087
2019-03-01 02:20:00,-0.00014528140449023314,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0090962885010221,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-8.661008141347653e-05,4.612834943925325e-05,-0.0002954336347225047,7.391235076357063e-05,-0.00013670349500173874,-9.174033239869444e-05,9.950562976812356e-05,0.0,-0.0003896272565911,0.00018995752136394305,-0.0002164970772894,-0.0003896272565911,0.0010838933448948,0.0006816938494923327,-0.0006876164976968302,0.0019527012367107,0.0009609636284321087
2019-03-01 02:21:00,-0.00014528140449023314,0.00042735953593542867,0.0006622502468812032,0.0001780943900266,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0090088830191251,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-8.661758336942399e-05,4.612834943925325e-05,-8.661758336942399e-05,7.391235076357063e-05,0.0,-0.0001732201628269,9.950562976812356e-05,-8.661758336942399e-05,-0.0004762110913892,0.00018995752136394305,-0.000276891560669074,-0.0004762110913892,0.0009971818773032,0.0006816938494923327,-0.0006876164976968302,0.0018659145150791,0.0009609636284321087
2019-03-01 02:22:00,-5.292558182056129e-05,0.00042735953593542867,0.0006622502468812032,0.0002674123244483583,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0091836939829191,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,0.00019701656828778835,-7.228703244608685e-05,0.0002901233874877047,0.00014917575942764426,-9.174033239869444e-05,0.0003465603881476,8.661758336942399e-05,-0.0003030434217931,0.0003465603881476,-0.0001298982463736,-0.0003463471688338556,0.0011706048124864,0.0006816938494923327,-0.0006876164976968302,0.0020394879583423,0.0009609636284321087
2019-03-01 02:23:00,-0.00014528140449023314,0.00042735953593542867,0.0006622502468812032,0.0002214146470601,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0090525857600736,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.0001299151221202,4.612834943925325e-05,-0.0001299151221202,0.0002166002425922,4.331254331254331e-05,-0.0001299151221202,0.0002166002425922,-4.3308791684712e-05,-0.0004329191739902,0.0002166002425922,-0.0002597964927473,-0.0004329191739902,0.001040537611099,0.0006816938494923327,-0.0006876164976968302,0.0019093078758949,0.0009609636284321087
2019-03-01 02:24:00,-0.00014528140449023314,0.00042735953593542867,0.0006622502468812032,-4.812690101188966e-06,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0089651802781766,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,-4.331254331254331e-05,-0.0002165252035336,0.0001299601455553,-0.0001299263750541,-0.0005195030087882,0.00018995752136394305,-0.000276891560669074,-0.0005195030087882,0.0009538261435074,0.0006816938494923327,-0.0006876164976968302,0.0018225211542633,0.0009609636284321087
2019-03-01 02:25:00,-0.00014528140449023314,0.00042735953593542867,0.0006622502468812032,-4.812690101251997e-05,0.0008297192799228662,0.001239033368031493,0.0002647807855804,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0089214775372281,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,8.664009703690868e-05,-8.662508662508663e-05,8.664009703690868e-05,-8.662508662508663e-05,-9.174033239869444e-05,9.950562976812356e-05,4.331817197314273e-05,-0.0005627949261872,0.00018995752136394305,-0.000276891560669074,-0.0005627949261872,0.0009104704097116,0.0006816938494923327,-0.0006876164976968302,0.0017791277934476,0.0009609636284321087
2019-03-01 02:26:00,0.000139551894056,0.00042735953593542867,0.0006622502468812032,0.0002550725753667,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0092273967238677,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,0.00019701656828778835,-7.228703244608685e-05,0.0002901233874877047,0.00014917575942764426,-9.174033239869444e-05,0.0003631320120731304,0.00019286168181555698,-0.0002597515043941,0.000389880436666,-8.659883091578263e-05,-0.0003463471688338556,0.0012139605462822,0.0006816938494923327,-0.0006876164976968302,0.0020828813191581,0.0009609636284321087
2019-03-01 02:27:00,0.0001633345791490064,0.00042735953593542867,0.0006622502468812032,0.0002406101874353,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0093148022057647,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,4.330129037845328e-05,-9.174033239869444e-05,0.0003631320120731304,0.00019286168181555698,-0.000173167669596,0.0004765205337029,0.0,-0.0003463471688338556,0.0012154219885327012,0.0006816938494923327,-0.0006876164976968302,0.0021696680407897,0.0009609636284321087
2019-03-01 02:28:00,-0.00014528140449023314,0.00042735953593542867,0.0006622502468812032,-0.0001491783162099,0.0008297192799228662,0.001239033368031493,0.0002647807855804,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0089214775372281,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.00020295212411336531,8.664009703690868e-05,-0.0002954336347225047,8.664009703690868e-05,-0.00013670349500173874,-0.0003771660530261192,9.950562976812356e-05,4.331817197314273e-05,-0.0005627949261872,0.00018995752136394305,-0.000276891560669074,-0.0005627949261872,0.0009104704097116,0.0006816938494923327,-0.0006876164976968302,0.0017791277934476,0.0009609636284321087
2019-03-01 02:29:00,0.0001347391113954,0.00042735953593542867,0.0006622502468812032,0.0001539905199585,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0092273967238677,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,0.00019701656828778835,-8.659883091578263e-05,0.0002901233874877047,-4.330129037845328e-05,-9.174033239869444e-05,0.0003631320120731304,0.00019286168181555698,-0.0002597515043941,0.000389880436666,-8.659883091578263e-05,-0.0003463471688338556,0.0012139605462822,0.0006816938494923327,-0.0006876164976968302,0.0020828813191581,0.0009609636284321087
2019-03-01 02:30:00,0.0001106758928657,0.00042735953593542867,0.0006622502468812032,9.142615172884662e-05,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0092273967238677,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.0001731826644152,4.612834943925325e-05,-0.0001731826644152,7.391235076357063e-05,-8.659883091578263e-05,-0.0001731826644152,9.950562976812356e-05,-8.659883091578263e-05,-0.0001731826644152,0.00018995752136394305,-8.659883091578263e-05,-0.0003463471688338556,0.0012139605462822,0.0006816938494923327,-0.0006876164976968302,0.0020828813191581,0.0009609636284321087
2019-03-01 02:32:00,2.8872110984447145e-05,0.00042735953593542867,0.0006622502468812032,4.811902722504538e-06,0.0008297192799228662,0.001239033368031493,0.0003465754018108,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0091399912419706,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-0.0002597739966229,7.391235076357063e-05,-0.00013670349500173874,-0.0002597739966229,9.950562976812356e-05,-0.00016407907891311392,-0.0002597739966229,0.00018995752136394305,-0.0001731976618315,-0.0003463471688338556,0.0011272490786906,0.0006816938494923327,-0.0006876164976968302,0.0019960945975265,0.0009609636284321087
2019-03-01 02:33:00,-9.624083306066848e-05,0.0004246431697445,0.0006622502468812032,-0.0002020843557839,0.0008297192799228662,0.001239033368031493,0.0002166096261317,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0090088830191251,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,0.0001732801940738,-7.228703244608685e-05,0.0001732801940738,0.00014917575942764426,-0.0003771660530261192,0.0001732801940738,-0.00016407907891311392,-0.0003896609949344,0.00018995752136394305,-0.000276891560669074,-0.0004762110913892,0.0009971818773032,0.0006816938494923327,-0.0006876164976968302,0.0018659145150791,0.0009609636284321087
2019-03-01 02:34:00,5.293118464804919e-05,0.00042735953593542867,0.0006622502468812032,-2.886919368347293e-05,0.0008297192799228662,0.001239033368031493,0.0003605746091619705,0.0011232265778617647,0.0016665019648430673,0.000670266051262484,0.001963563017252464,0.0022018355629737567,0.0014458817570916459,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.0091836939829191,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,0.00019701656828778835,-7.228703244608685e-05,0.0002901233874877047,0.00014917575942764426,-0.0002164783305191,0.0003465603881476,-0.0001298982463736,-0.0002164783305191,0.0003465603881476,-0.0001298982463736,-0.0003463471688338556,0.0011706048124864,0.0006816938494923327,-0.0006876164976968302,0.0020394879583423,0.0009609636284321087
